cycle_number,half_cycle,time_s,current_mA,voltage_V,capacity_mAh
1,1,422048.39687794633,-0.112100005,1.4142889,-0.9466788845763286
1,1,422053.3970742207,-0.112100005,1.4136589,-0.9468345891474905
1,1,422058.3972704951,-0.112100005,1.4130098,-0.9469902932670702
1,1,422063.39746676944,-0.112100005,1.4122844,-0.947145997128503
1,1,422068.3976630438,-0.112100005,1.411578,-0.9473017009430906
1,1,422073.3978593182,-0.112100005,1.4109671,-0.9474574054197232
1,1,422078.39805559255,-0.112100005,1.4103371,-0.9476131098428908
1,1,422083.3982518669,-0.112100005,1.4097263,-0.9477688142989192
1,1,422088.39844814176,-0.112100005,1.4089626,-0.9479245183927634
1,1,422093.3986444166,-0.112100005,1.4083709,-0.9480802229332987
1,1,422098.3988406914,-0.112100005,1.4077027,-0.9482359269857537
1,1,422103.3990369658,-0.112100005,1.4070536,-0.9483916312893014
1,1,422108.39923324063,-0.112100005,1.40629,-0.9485473352769669
1,1,422113.39942951547,-0.112100005,1.40566,-0.9487030395623521
1,1,422118.3996257903,-0.112100005,1.40503,-0.9488587436354985
1,1,422123.39982206514,-0.112100005,1.4042856,-0.9490144478860527
1,1,422128.40001834,-0.112100005,1.4035983,-0.9491701520715071
1,1,422133.4002146148,-0.112100005,1.4029111,-0.9493258564574243
1,1,422138.40041088965,-0.112100005,1.4023192,-0.9494815609038137
1,1,422143.4006071645,-0.112100005,1.401632,-0.9496372655209192
1,1,422148.4008034393,-0.112100005,1.4009638,-0.9497929696330396
1,1,422153.40099971415,-0.112100005,1.4002956,-0.9499486739981838
1,1,422158.401195989,-0.112100005,1.3996848,-0.9501043779428624
1,1,422163.4013922638,-0.112100005,1.3990548,-0.9502600819966497
1,1,422168.40158853866,-0.112100005,1.3982911,-0.9504157855833614
1,1,422173.4017848135,-0.112100005,1.3976039,-0.9505714891638203
1,1,422178.40198108833,-0.112100005,1.3968976,-0.9507271928407349
1,1,422183.40217736317,-0.112100005,1.3962294,-0.9508828963301093
1,1,422188.4023736378,-0.112100005,1.3955231,-0.951038599849793
1,1,422193.4025699124,-0.112100005,1.3948358,-0.9511943034552842
1,1,422198.402766187,-0.112100005,1.3941867,-0.9513500070040124
1,1,422203.4029624616,-0.112100005,1.3935186,-0.9515057105904803
1,1,422208.4031587362,-0.112100005,1.392755,-0.9516614144549562
1,1,422213.4033550108,-0.112100005,1.3922586,-0.951817118003547
1,1,422218.4035512854,-0.112100005,1.3914187,-0.9519728216031337
1,1,422223.40374756,-0.112100005,1.3908077,-0.9521285254329023
1,1,422228.4039438346,-0.112100005,1.3899297,-0.9522842294581642
1,1,422233.40414010943,-0.112100005,1.3892615,-0.9524399332256368
1,1,422238.40433638415,-0.112100005,1.3885933,-0.9525956371256404
1,1,422243.40453265887,-0.112100005,1.3880206,-0.9527513412760076
1,1,422248.4047289336,-0.112100005,1.3871043,-0.9529070455442139
1,1,422253.4049252083,-0.112100005,1.3863597,-0.9530627494539653
1,1,422258.405121483,-0.112100005,1.3856915,-0.9532184532274046
1,1,422263.40531775774,-0.112100005,1.3851188,-0.9533741566843106
1,1,422268.40551403246,-0.112100005,1.3844697,-0.9535298602832316
1,1,422273.4057103072,-0.112100005,1.3837062,-0.9536855638521906
1,1,422278.4059065819,-0.112100005,1.3829616,-0.9538412676145303
1,1,422283.4061028566,-0.112100005,1.3822744,-0.9539969712887353
1,1,422288.40629913134,-0.112100005,1.3815299,-0.954152674939089
1,1,422293.40649540594,-0.112100005,1.3808427,-0.9543083783373775
1,1,422298.4066916806,-0.112100005,1.3800217,-0.9544640816804861
1,1,422303.4068879553,-0.112100005,1.3794109,-0.9546197851238565
1,1,422308.40708423004,-0.112100005,1.3786472,-0.9547754884605477
1,1,422313.4072805047,-0.112100005,1.3780745,-0.9549311916087488
1,1,422318.4074767794,-0.112100005,1.37712,-0.9550868949259833
1,1,422323.40767305414,-0.112100005,1.3764518,-0.955242598668506
1,1,422328.40786932886,-0.112100005,1.3758792,-0.9553983025393786
1,1,422333.4080656036,-0.112100005,1.375211,-0.9555540062027589
1,1,422338.4082618782,-0.112100005,1.3742946,-0.9557097095286062
1,1,422343.4084581528,-0.112100005,1.3736455,-0.9558654131013017
1,1,422348.4086544274,-0.112100005,1.3729011,-0.9560211165885585
1,1,422353.408850702,-0.112100005,1.3723093,-0.9561768199429775
1,1,422358.4090469766,-0.112100005,1.3716029,-0.9563325233691247
1,1,422363.4092432512,-0.112100005,1.370782,-0.9564882270709726
1,1,422368.4094395258,-0.112100005,1.3700757,-0.9566439302346502
1,1,422373.40963579994,-0.112100005,1.3694075,-0.9567996334154464
1,1,422378.40983207454,-0.112100005,1.3685102,-0.9569553367435857
1,1,422383.41002834914,-0.112100005,1.3679376,-0.957111039991543
1,1,422388.410224624,-0.112100005,1.3670976,-0.9572667434764003
1,1,422393.4104208988,-0.112100005,1.3663913,-0.9574224470512936
1,1,422398.41061717365,-0.112100005,1.3655322,-0.9575781503461185
1,1,422403.4108134485,-0.112100005,1.3649977,-0.9577338531555827
1,1,422408.4110097233,-0.112100005,1.3640623,-0.9578895560322014
1,1,422413.41120599816,-0.112100005,1.3632987,-0.9580452586596495
1,1,422418.411402273,-0.112100005,1.3626114,-0.9582009617997088
1,1,422423.4115985478,-0.112100005,1.3620197,-0.9583566648654076
1,1,422428.41179482266,-0.112100005,1.361256,-0.9585123680174487
1,1,422433.4119910975,-0.112100005,1.3604542,-0.9586680711224322
1,1,422438.41218737233,-0.112100005,1.3597288,-0.9588237742143803
1,1,422443.41238364717,-0.112100005,1.3590033,-0.9589794774484216
1,1,422448.412579922,-0.112100005,1.3583351,-0.9591351808271221
1,1,422453.41277619684,-0.112100005,1.3577052,-0.9592908839103687
1,1,422458.4129724717,-0.112100005,1.3568844,-0.9594465875252584
1,1,422463.4131687465,-0.112100005,1.3560252,-0.9596022913848028
1,1,422468.41336502135,-0.112100005,1.355357,-0.9597579953374477
1,1,422473.4135612962,-0.112100005,1.3543644,-0.9599136989521437
1,1,422478.413757571,-0.112100005,1.3539635,-0.9600694026006674
1,1,422483.41395384585,-0.112100005,1.3529899,-0.9602251059373885
1,1,422488.4141501207,-0.112100005,1.3522072,-0.960380809277815
1,1,422493.41434639506,-0.112100005,1.3514818,-0.9605365126944468
1,1,422498.41454266943,-0.112100005,1.3508327,-0.960692216209777
1,1,422503.4147389438,-0.112100005,1.350069,-0.9608479197361501
1,1,422508.41493521817,-0.112100005,1.3492863,-0.9610036233109148
1,1,422513.41513149254,-0.112100005,1.3485991,-0.9611593269718525
1,1,422518.4153277669,-0.112100005,1.3476446,-0.961315030479549
1,1,422523.4155240413,-0.112100005,1.3469573,-0.9614707337586064
1,1,422528.41572031565,-0.112100005,1.3462701,-0.9616264372792368
1,1,422533.41591659,-0.112100005,1.3453346,-0.9617821404815403
1,1,422538.4161128644,-0.112100005,1.3448001,-0.9619378437660238
1,1,422543.41630913876,-0.112100005,1.3441129,-0.9620935472017883
1,1,422548.41650541313,-0.112100005,1.3432729,-0.9622492509088753
1,1,422553.4167016875,-0.112100005,1.3424711,-0.9624049544054195
1,1,422558.41689796187,-0.112100005,1.3417839,-0.9625606579257755
1,1,422563.41709423624,-0.112100005,1.3410776,-0.9627163610327666
1,1,422568.4172905106,-0.112100005,1.3402948,-0.9628720645089377
1,1,422573.417486785,-0.112100005,1.3394549,-0.9630277681369744
1,1,422578.41768305935,-0.112100005,1.338634,-0.9631834716999916
1,1,422583.4178793337,-0.112100005,1.3379277,-0.9633391751117218
1,1,422588.4180756081,-0.112100005,1.3370686,-0.9634948789402517
1,1,422593.41827188246,-0.112100005,1.3364004,-0.9636505825724007
1,1,422598.41846815683,-0.112100005,1.3356369,-0.9638062860962253
1,1,422603.4186644312,-0.112100005,1.3350068,-0.9639619893672745
1,1,422608.41886070557,-0.112100005,1.3341286,-0.9641176928416716
1,1,422613.41905697994,-0.112100005,1.3334987,-0.9642733962629382
1,1,422618.4192532543,-0.112100005,1.3325251,-0.9644290998412083
1,1,422623.4194495287,-0.112100005,1.3317806,-0.9645848031689501
1,1,422628.41964580305,-0.112100005,1.3311505,-0.9647405065296881
1,1,422633.4198420774,-0.112100005,1.3302152,-0.9648962099878454
1,1,422638.4200383518,-0.112100005,1.3295661,-0.9650519136601444
1,1,422643.42023462616,-0.112100005,1.3287262,-0.9652076171707803
1,1,422648.4204309005,-0.112100005,1.327848,-0.9653633205318358
1,1,422653.4206271749,-0.112100005,1.3272371,-0.9655190240402576
1,1,422658.42082344927,-0.112100005,1.3263589,-0.9656747274247568
1,1,422663.42101972364,-0.112100005,1.3255571,-0.9658304306460547
1,1,422668.421215998,-0.112100005,1.3247553,-0.9659861339023633
1,1,422673.4214122724,-0.112100005,1.3240681,-0.9661418369626815
1,1,422678.42160854675,-0.112100005,1.3232853,-0.9662975401250747
1,1,422683.4218048211,-0.112100005,1.3223499,-0.9664532435633229
1,1,422688.4220010955,-0.112100005,1.3215673,-0.9666089465423374
1,1,422693.42219736986,-0.112100005,1.3210709,-0.9667646497113265
1,1,422698.4223936442,-0.112100005,1.3202691,-0.9669203529712271
1,1,422703.4225899186,-0.112100005,1.3192955,-0.967076055981775
1,1,422708.42278619297,-0.112100005,1.3186846,-0.9672317593533876
1,1,422713.42298246734,-0.112100005,1.317711,-0.9673874626261707
1,1,422718.4231787417,-0.112100005,1.3170428,-0.9675431662282677
1,1,422723.4233750161,-0.112100005,1.3161647,-0.9676988698901404
1,1,422728.42357129045,-0.112100005,1.3153439,-0.9678545734584801
1,1,422733.4237675648,-0.112100005,1.3145611,-0.9680102767730961
1,1,422738.4239638392,-0.112100005,1.3139502,-0.9681659801035182
1,1,422743.42416011356,-0.112100005,1.3130339,-0.9683216835069803
1,1,422748.4243563879,-0.112100005,1.3124039,-0.9684773869048727
1,1,422753.4245526623,-0.112100005,1.3114685,-0.9686330903073539
1,1,422758.42474893667,-0.112100005,1.3106285,-0.9687887940761105
1,1,422763.42494521104,-0.112100005,1.3099794,-0.968944498104854
1,1,422768.4251414854,-0.112100005,1.3091013,-0.9691002022047749
1,1,422773.4253377598,-0.112100005,1.3082995,-0.9692559060763152
1,1,422778.42553403415,-0.112100005,1.3077267,-0.9694116096448996
1,1,422783.4257303085,-0.112100005,1.3068105,-0.9695673127792624
1,1,422788.4259265829,-0.112100005,1.306085,-0.9697230160089783
1,1,422793.42612285726,-0.112100005,1.3051687,-0.9698787193807519
1,1,422798.4263191316,-0.112100005,1.3044814,-0.9700344227632978
1,1,422803.426515406,-0.112100005,1.3035461,-0.9701901259310984
1,1,422808.42671168037,-0.112100005,1.302706,-0.9703458290457454
1,1,422813.42690795474,-0.112100005,1.3020761,-0.9705015324147088
1,1,422818.4271042291,-0.112100005,1.3013124,-0.9706572354849069
1,1,422823.4273005035,-0.112100005,1.3004725,-0.9708129388234518
1,1,422828.42749677785,-0.112100005,1.2996325,-0.9709686421137333
1,1,422833.4276930522,-0.112100005,1.298888,-0.9711243457669265
1,1,422838.4278893266,-0.112100005,1.2981817,-0.9712800494002349
1,1,422843.42808560096,-0.112100005,1.2973989,-0.971435753513814
1,1,422848.4282818753,-0.112100005,1.2965971,-0.9715914572976464
1,1,422853.4284781497,-0.112100005,1.2958717,-0.9717471609250887
1,1,422858.42867442407,-0.112100005,1.2949935,-0.9719028646206413
1,1,422863.42887069844,-0.112100005,1.2941345,-0.9720585685427028
1,1,422868.4290669728,-0.112100005,1.2934091,-0.972214272273735
1,1,422873.4292632472,-0.112100005,1.292569,-0.9723699756218737
1,1,422878.42945952155,-0.112100005,1.2917482,-0.9725256789965161
1,1,422883.4296557959,-0.112100005,1.2911183,-0.972681382050226
1,1,422888.42985207075,-0.112100005,1.2902019,-0.972837085422483
1,1,422893.4300483456,-0.112100005,1.2894001,-0.9729927889525927
1,1,422898.4302446204,-0.112100005,1.2886556,-0.9731484925607984
1,1,422903.43044089526,-0.112100005,1.287911,-0.9733041957642662
1,1,422908.4306371701,-0.112100005,1.2869947,-0.9734598993387233
1,1,422913.43083344493,-0.112100005,1.2863265,-0.9736156028424418
1,1,422918.43102971977,-0.112100005,1.2854103,-0.9737713069393853
1,1,422923.4312259946,-0.112100005,1.2848375,-0.9739270107309193
1,1,422928.43142226944,-0.112100005,1.2838639,-0.9740827144895869
1,1,422933.4316185443,-0.112100005,1.2832148,-0.9742384184345668
1,1,422938.4318148191,-0.112100005,1.2823749,-0.9743941224724583
1,1,422943.43201109394,-0.112100005,1.2816113,-0.9745498264629595
1,1,422948.4322073688,-0.112100005,1.280714,-0.9747055302033166
1,1,422953.4324036436,-0.112100005,1.2800459,-0.974861233714873
1,1,422958.43259991845,-0.112100005,1.2792059,-0.975016937888853
1,1,422963.4327961933,-0.112100005,1.2784804,-0.9751726423804675
1,1,422968.4329924681,-0.112100005,1.277545,-0.9753283467515536
1,1,422973.43318874296,-0.112100005,1.2769914,-0.9754840509104499
1,1,422978.4333850178,-0.112100005,1.2760751,-0.9756397553478253
1,1,422983.43358129263,-0.112100005,1.2753687,-0.9757954594597938
1,1,422988.43377756723,-0.112100005,1.2745287,-0.9759511633232999
1,1,422993.43397384183,-0.112100005,1.2737269,-0.976106867104727
1,1,422998.43417011644,-0.112100005,1.2729443,-0.9762625708962585
1,1,423003.43436639104,-0.112100005,1.2721997,-0.9764182748566548
1,1,423008.43456266564,-0.112100005,1.2712262,-0.9765739787076481
1,1,423013.43475894025,-0.112100005,1.2706152,-0.9767296826212506
1,1,423018.43495521485,-0.112100005,1.2697943,-0.9768853862173218
1,1,423023.43515148945,-0.112100005,1.2690116,-0.9770410900459803
1,1,423028.43534776405,-0.112100005,1.2681335,-0.9771967935116357
1,1,423033.43554403866,-0.112100005,1.2674081,-0.9773524973174718
1,1,423038.4357403134,-0.112100005,1.2666826,-0.977508201263116
1,1,423043.4359365881,-0.112100005,1.2658236,-0.9776639051795022
1,1,423048.4361328628,-0.112100005,1.2649837,-0.9778196088717882
1,1,423053.43632913753,-0.112100005,1.2641245,-0.9779753122525467
1,1,423058.43652541225,-0.112100005,1.2634563,-0.9781310158244765
1,1,423063.436721687,-0.112100005,1.262731,-0.9782867201974778
1,1,423068.4369179617,-0.112100005,1.2619673,-0.9784424245146406
1,1,423073.4371142364,-0.112100005,1.2612038,-0.9785981286875105
1,1,423078.43731051113,-0.112100005,1.2603065,-0.9787538324144939
1,1,423083.43750678585,-0.112100005,1.2596002,-0.978909536293635
1,1,423088.4377030605,-0.112100005,1.2588365,-0.9790652401605898
1,1,423093.43789933523,-0.112100005,1.2579775,-0.9792209441101832
1,1,423098.43809560995,-0.112100005,1.2573093,-0.9793766481074794
1,1,423103.43829188467,-0.112100005,1.2565075,-0.9795323517284037
1,1,423108.4384881593,-0.112100005,1.2556676,-0.9796880554445526
1,1,423113.4386844336,-0.112100005,1.2547894,-0.979843759066303
1,1,423118.4388807083,-0.112100005,1.2541595,-0.9799994628599124
1,1,423123.439076983,-0.112100005,1.2534913,-0.9801551667644641
1,1,423128.43927325774,-0.112100005,1.2525749,-0.9803108706247458
1,1,423133.43946953234,-0.112100005,1.2517731,-0.9804665745501724
1,1,423138.43966580695,-0.112100005,1.2510287,-0.9806222784299174
1,1,423143.43986208155,-0.112100005,1.2504559,-0.9807779822179066
1,1,423148.44005835615,-0.112100005,1.2494632,-0.9809336858795131
1,1,423153.44025463075,-0.112100005,1.2488141,-0.9810893895529313
1,1,423158.4404509056,-0.112100005,1.2480887,-0.9812450932614608
1,1,423163.4406471802,-0.112100005,1.2472869,-0.9814007965541883
1,1,423168.4408434548,-0.112100005,1.246466,-0.9815565003624571
1,1,423173.4410397294,-0.112100005,1.245607,-0.9817122041962929
1,1,423178.441236004,-0.112100005,1.2449006,-0.9818679080843209
1,1,423183.4414322786,-0.112100005,1.244137,-0.9820236118549973
1,1,423188.44162855344,-0.112100005,1.2433734,-0.9821793155618405
1,1,423193.4418248283,-0.112100005,1.2427052,-0.9823350186575944
1,1,423198.4420211031,-0.112100005,1.2419416,-0.9824907220908646
1,1,423203.44221737795,-0.112100005,1.2411971,-0.9826464252161999
1,1,423208.4424136528,-0.112100005,1.2403572,-0.9828021283419682
1,1,423213.4426099276,-0.112100005,1.239689,-0.9829578317170549
1,1,423218.44280620245,-0.112100005,1.2388108,-0.9831135350150694
1,1,423223.4430024773,-0.112100005,1.2381235,-0.9832692381898769
1,1,423228.4431987521,-0.112100005,1.2373217,-0.9834249412277328
1,1,423233.44339502696,-0.112100005,1.2365582,-0.9835806441893767
1,1,423238.4435913018,-0.112100005,1.2357564,-0.9837363471876995
1,1,423243.44378757663,-0.112100005,1.2350692,-0.9838920499932393
1,1,423248.44398385147,-0.112100005,1.2342674,-0.9840477528519572
1,1,423253.4441801263,-0.112100005,1.2335992,-0.9842034558857812
1,1,423258.44437640114,-0.112100005,1.2327783,-0.9843591587208232
1,1,423263.444572676,-0.112100005,1.231881,-0.9845148619042934
1,1,423268.4447689508,-0.112100005,1.2313656,-0.9846705653608707
1,1,423273.44496522564,-0.112100005,1.230411,-0.9848262689300876
1,1,423278.4451615005,-0.112100005,1.2298574,-0.9849819725357647
1,1,423283.4453577753,-0.112100005,1.2290366,-0.9851376760165395
1,1,423288.4455540497,-0.112100005,1.2283112,-0.9852933796431999
1,1,423293.44575032406,-0.112100005,1.2276239,-0.9854490832943024
1,1,423298.4459465984,-0.112100005,1.2268794,-0.9856047865222413
1,1,423303.4461428728,-0.112100005,1.2261158,-0.9857604900757647
1,1,423308.44633914717,-0.112100005,1.2254094,-0.9859161937369636
1,1,423313.44653542154,-0.112100005,1.2246459,-0.9860718972564565
1,1,423318.4467316959,-0.112100005,1.223825,-0.9862276008545423
1,1,423323.4469279703,-0.112100005,1.2231759,-0.986383304698121
1,1,423328.44712424465,-0.112100005,1.2224122,-0.9865390083085362
1,1,423333.447320519,-0.112100005,1.2215532,-0.9866947120738317
1,1,423338.4475167934,-0.112100005,1.2209232,-0.9868504159381756
1,1,423343.44771306776,-0.112100005,1.2201787,-0.9870061197351281
1,1,423348.4479093421,-0.112100005,1.2194341,-0.987161823362351
1,1,423353.4481056165,-0.112100005,1.2186706,-0.987317527343741
1,1,423358.44830189086,-0.112100005,1.2180024,-0.9874732309888345
1,1,423363.44849816523,-0.112100005,1.2172006,-0.9876289346174408
1,1,423368.4486944396,-0.112100005,1.2164943,-0.9877846385193957
1,1,423373.448890714,-0.112100005,1.2157879,-0.9879403426129831
1,1,423378.44908698834,-0.112100005,1.2150244,-0.9880960470173521
1,1,423383.4492832627,-0.112100005,1.2144707,-0.9882517514582857
1,1,423388.4494795371,-0.112100005,1.2136307,-0.9884074556081222
1,1,423393.44967581145,-0.112100005,1.2129244,-0.9885631595594193
1,1,423398.4498720858,-0.112100005,1.2121607,-0.988718863221456
1,1,423403.4500683602,-0.112100005,1.211569,-0.9888745670021869
1,1,423408.45026463456,-0.112100005,1.2108436,-0.9890302706571521
1,1,423413.45046090893,-0.112100005,1.2099272,-0.9891859744662098
1,1,423418.4506571833,-0.112100005,1.2093163,-0.9893416778897351
1,1,423423.4508534577,-0.112100005,1.2087245,-0.9894973812144355
1,1,423428.45104973204,-0.112100005,1.2079418,-0.989653084717286
1,1,423433.4512460064,-0.112100005,1.2071782,-0.9898087880559935
1,1,423438.4514422808,-0.112100005,1.2063382,-0.989964491703448
1,1,423443.45163855515,-0.112100005,1.2057083,-0.9901201957235156
1,1,423448.4518348295,-0.112100005,1.2050592,-0.9902758998609402
1,1,423453.4520311039,-0.112100005,1.2042764,-0.9904316037450356
1,1,423458.45222737826,-0.112100005,1.2036847,-0.9905873076675855
1,1,423463.45242365263,-0.112100005,1.2028447,-0.9907430115055001
1,1,423468.452619927,-0.112100005,1.2022719,-0.9908987154273083
1,1,423473.4528162014,-0.112100005,1.201642,-0.9910544196616484
1,1,423478.45301247574,-0.112100005,1.2009739,-0.9912101236471271
1,1,423483.4532087501,-0.112100005,1.2001911,-0.9913658278327073
1,1,423484.4818079863,-0.112100005,1.2000194,-0.9913978580782267
1,1,423484.48200798593,-0.112100005,1.2001721,-0.9913978643059111
1,2,423484.4828079855,0.112100005,1.2097336,1.2371814913219875e-08
1,2,423489.4830042608,0.112100005,1.2323393,0.0001556961215366092
1,2,423494.4832005352,0.112100005,1.2401662,0.00031137976924743916
1,2,423499.48339680955,0.112100005,1.246466,0.0004670637527509696
1,2,423504.4835930839,0.112100005,1.251754,0.0006227475265206562
1,2,423509.4837893583,0.112100005,1.256603,0.0007784313540719449
1,2,423514.48398563266,0.112100005,1.2610701,0.000934115165076322
1,2,423519.484181907,0.112100005,1.2655182,0.0010897988985652724
1,2,423524.4843781814,0.112100005,1.2694699,0.0012454826800657643
1,2,423529.48457445577,0.112100005,1.2734406,0.0014011663927071625
1,2,423534.48477073014,0.112100005,1.2774305,0.0015568502743529776
1,2,423539.4849670045,0.112100005,1.2809432,0.0017125339686655337
1,2,423544.4851632789,0.112100005,1.2845511,0.001868217808501588
1,2,423549.48535955325,0.112100005,1.2880447,0.0020239019316318965
1,2,423554.4855558276,0.112100005,1.2914618,0.002179585565627035
1,2,423559.485752102,0.112100005,1.2948791,0.002335269337111463
1,2,423564.48594837636,0.112100005,1.2981817,0.00249095298559467
1,2,423569.4861446507,0.112100005,1.301427,0.002646636475384649
1,2,423574.4863409251,0.112100005,1.3045769,0.002802320428481946
1,2,423579.48653719947,0.112100005,1.3079368,0.0029580040711185166
1,2,423584.48673347384,0.112100005,1.3110294,0.0031136875580511985
1,2,423589.4869297482,0.112100005,1.3140266,0.003269370776156584
1,2,423594.4871260226,0.112100005,1.3171192,0.003425053843521823
1,2,423599.48732229695,0.112100005,1.320231,0.0035807369384090928
1,2,423604.4875185713,0.112100005,1.3233045,0.0037364203704454827
1,2,423609.4877148457,0.112100005,1.3262253,0.003892103929570151
1,2,423614.48791112006,0.112100005,1.3292607,0.004047787307813763
1,2,423619.4881073944,0.112100005,1.3321624,0.004203470850477615
1,2,423624.4883036688,0.112100005,1.335236,0.004359154158575252
1,2,423629.48849994317,0.112100005,1.338004,0.004514837422722743
1,2,423634.48869621754,0.112100005,1.3408484,0.004670520755878338
1,2,423639.4888924919,0.112100005,1.3437502,0.00482620443675667
1,2,423644.4890887663,0.112100005,1.3466328,0.004981888497461047
1,2,423649.48928504065,0.112100005,1.3494582,0.005137572229305074
1,2,423654.489481315,0.112100005,1.352379,0.00529325592110844
1,2,423659.4896775894,0.112100005,1.3552617,0.005448939795118238
1,2,423664.48987386376,0.112100005,1.3580488,0.005604623504156452
1,2,423669.4900701381,0.112100005,1.360817,0.005760307026841987
1,2,423674.4902664125,0.112100005,1.3634132,0.005915990629526889
1,2,423679.49046268687,0.112100005,1.3664294,0.006071674287568363
1,2,423684.49065896124,0.112100005,1.3689876,0.00622735763782718
1,2,423689.4908552356,0.112100005,1.3718702,0.006383041006832072
1,2,423694.49105151,0.112100005,1.3746,0.0065387247105853415
1,2,423699.49124778435,0.112100005,1.3772155,0.006694408330111453
1,2,423704.4914440587,0.112100005,1.3800026,0.006850092243193337
1,2,423709.4916403331,0.112100005,1.3827517,0.007005775901770839
1,2,423714.49183660746,0.112100005,1.3855007,0.007161459692686382
1,2,423719.4920328818,0.112100005,1.3881543,0.007317143164020445
1,2,423724.49222915666,0.112100005,1.3908842,0.007472826668322914
1,2,423729.4924254315,0.112100005,1.3935186,0.0076285102392257085
1,2,423734.49262170633,0.112100005,1.3960958,0.0077841936014369124
1,2,423739.49281798117,0.112100005,1.3987303,0.007939877031153274
1,2,423744.493014256,0.112100005,1.4013838,0.008095560333881527
1,2,423749.49321053084,0.112100005,1.4041328,0.00825124354560756
1,2,423754.4934068057,0.112100005,1.4068054,0.00840692662783174
1,2,423759.4936030805,0.112100005,1.4094208,0.008562609897358549
1,2,423764.49379935535,0.112100005,1.4120171,0.00871829321287448
1,2,423769.4939956302,0.112100005,1.4147089,0.008873976600384132
1,2,423774.494191905,0.112100005,1.417286,0.009029659654533282
1,2,423779.49438817985,0.112100005,1.4197296,0.00918534252563574
1,2,423784.4945844542,0.112100005,1.4224595,0.00934102512001039
1,2,423789.49478072906,0.112100005,1.4250557,0.009496707699979757
1,2,423794.4949770039,0.112100005,1.4276903,0.009652390561824868
1,2,423799.49517327873,0.112100005,1.4301529,0.009808073288314042
1,2,423804.49536955357,0.112100005,1.4326346,0.009963756008733475
1,2,423809.4955658284,0.112100005,1.4353645,0.010119439021378752
1,2,423814.49576210324,0.112100005,1.4379417,0.010275121945355912
1,2,423819.4959583781,0.112100005,1.4404426,0.010430804740559307
1,2,423824.4961546527,0.112100005,1.4430388,0.010586487750635375
1,2,423829.4963509273,0.112100005,1.4455014,0.010742170809463492
1,2,423834.4965472019,0.112100005,1.448136,0.01089785364561238
1,2,423839.4967434765,0.112100005,1.4506749,0.011053536662713106
1,2,423844.4969397511,0.112100005,1.4531376,0.011209219785791718
1,2,423849.4971360257,0.112100005,1.4556766,0.01136490281131905
1,2,423854.4973323003,0.112100005,1.4581201,0.011520585684879372
1,2,423859.4975285749,0.112100005,1.4607737,0.011676268228819385
1,2,423864.4977248495,0.112100005,1.4632937,0.011831951171163467
1,2,423869.4979211241,0.112100005,1.4658518,0.011987634350697197
1,2,423874.4981173988,0.112100005,1.4681617,0.01214331725974298
1,2,423879.49831367354,0.112100005,1.470777,0.012299000235118384
1,2,423884.49850994826,0.112100005,1.4732206,0.012454683283115425
1,2,423889.498706223,0.112100005,1.4758933,0.012610366263927269
1,2,423894.4989024977,0.112100005,1.4782604,0.01276604909004933
1,2,423899.4990987724,0.112100005,1.4806277,0.012921731822234472
1,2,423904.49929504714,0.112100005,1.4831858,0.013077414824604157
1,2,423909.4994913221,0.112100005,1.4857247,0.013233098020713773
1,2,423914.4996875968,0.112100005,1.4881682,0.013388781499562161
1,2,423919.4998838715,0.112100005,1.4907264,0.013544464912324312
1,2,423924.50008014624,0.112100005,1.493189,0.013700147884943002
1,2,423929.50027642096,0.112100005,1.4955562,0.013855831303109722
1,2,423934.5004726957,0.112100005,1.4980953,0.01401151456004174
1,2,423939.50066897034,0.112100005,1.5006151,0.014167197739666947
1,2,423944.50086524506,0.112100005,1.5028297,0.014322881195908618
1,2,423949.5010615197,0.112100005,1.505235,0.014478564516706599
1,2,423954.50125779444,0.112100005,1.5078695,0.014634247573308232
1,2,423959.50145406916,0.112100005,1.5103321,0.014789930613179174
1,2,423964.5016503439,0.112100005,1.5127757,0.014945614025649926
1,2,423969.5018466185,0.112100005,1.5150856,0.015101297560586698
1,2,423974.5020428931,0.112100005,1.51751,0.015256981081750245
1,2,423979.5022391677,0.112100005,1.5198009,0.015412664588571424
1,2,423984.5024354423,0.112100005,1.5223781,0.015568347893485594
1,2,423989.5026317169,0.112100005,1.5248598,0.015724031162780195
1,2,423994.5028279915,0.112100005,1.5273033,0.015879714390727384
1,2,423999.5030242661,0.112100005,1.5297661,0.01603539802535872
1,2,424004.5032205407,0.112100005,1.5319996,0.016191081489426398
1,2,424009.5034168153,0.112100005,1.5345958,0.016346765171495994
1,2,424014.5036130899,0.112100005,1.536944,0.016502448681244838
1,2,424019.5038093645,0.112100005,1.5393112,0.016658132185207064
1,2,424024.50400563935,0.112100005,1.541583,0.016813815820029217
1,2,424029.5042019142,0.112100005,1.5442173,0.01696949980535193
1,2,424034.504398189,0.112100005,1.54647,0.017125183617546745
1,2,424039.50459446386,0.112100005,1.5489327,0.01728086734830837
1,2,424044.5047907387,0.112100005,1.5513572,0.017436551053651512
1,2,424049.50498701306,0.112100005,1.5535908,0.01759223493030999
1,2,424054.5051832879,0.112100005,1.5560534,0.017747918883382865
1,2,424059.50537956273,0.112100005,1.5584396,0.017903602815149564
1,2,424064.50557583757,0.112100005,1.560845,0.018059286737842285
1,2,424069.5057721124,0.112100005,1.5632504,0.01821497020057217
